#{"t_start": 1584382321.1953025, "env_id": "cursorcontrol-v2"}
r,l,t 
1.068592,30,3021.194367
3.547342,30,3021.626405
0.829136,30,3022.057385
-98.172184,30,3022.464405
1.078036,30,3022.874384
1.187711,30,3023.286368
3.181681,30,3023.687404
1.820268,30,3024.092367
1.261685,30,3024.506405
1.682392,30,3024.930404
0.99885,30,3025.349366
4.054209,30,3025.761405
0.991466,30,3026.221385
-98.856493,30,3026.655405
1.179663,30,3027.144369
1.547575,30,3027.703383
1005.317326,20,3028.045365
3.125809,30,3028.537405
4.205584,30,3029.023407
1.07167,30,3029.481385
0.953779,30,3030.003378
0.850171,30,3030.500367
6.3348,30,3030.980405
4.295485,30,3031.437405
1.253032,30,3031.847367
1.07057,30,3032.293405
7.154521,30,3032.719405
4.288619,30,3033.173404
1.311732,30,3033.587405
-498.781999,30,3034.013385
1.612244,30,3034.484407
1.031494,30,3034.927368
1.185716,30,3035.393367
1003.299429,6,3035.490384
2.049277,30,3035.952388
-198.057037,30,3036.410367
3.298637,30,3036.836363
804.178224,19,3037.130404
3.117035,30,3037.615384
6.083483,30,3038.177372
1006.740041,20,3038.560385
1.893014,30,3039.040367
1.369072,30,3039.521363
-98.173839,30,3040.012367
1.549845,30,3040.461384
0.774048,30,3040.915368
-98.287264,30,3041.362367
1.154739,30,3041.800367
1.32688,30,3042.272405
1.337089,30,3042.728385
1.158151,30,3043.197366
-97.967971,30,3043.654405
0.72004,30,3044.118385
1.839123,30,3044.578384
1.862193,30,3045.101367
1.53661,30,3045.530367
7.757698,30,3046.017405
1003.408898,17,3046.290367
2.473142,30,3046.731384
1.864675,30,3047.184404
1.243738,30,3047.666384
904.783904,8,3047.794385
0.85609,30,3048.245366
2.498891,30,3048.681366
-295.257467,30,3049.132406
5.477743,30,3049.548405
1.216105,30,3049.971368
4.569731,30,3050.405405
8.074747,30,3050.844367
1.392541,30,3051.291405
3.690189,30,3051.807377
0.947523,30,3052.282385
1.387974,30,3052.740407
3.079563,30,3053.218405
1.045239,30,3053.659368
-94.462723,30,3054.120405
0.833347,30,3054.556373
1.337831,30,3054.999404
1017.439541,20,3055.275406
3.564693,30,3055.712407
3.744262,30,3056.159368
1.869434,30,3056.596406
2.690333,30,3057.031378
1007.783014,27,3057.542405
0.757299,30,3058.053405
2.369927,30,3058.54837
0.833565,30,3059.053384
-198.060067,30,3059.533367
1.2518,30,3059.998405
0.766444,30,3060.491378
2.045166,30,3060.963365
3.707894,30,3061.47837
1.664445,30,3061.998368
2.940685,30,3062.528372
2.389229,30,3063.072385
2.004453,30,3063.574384
1.223723,30,3063.999405
2.352708,30,3064.538369
3.205987,30,3065.077359
-98.368708,30,3065.532367
1008.931767,15,3065.805368
2.986225,30,3066.344368
11.06971,30,3066.837384
1.251932,30,3067.309384
0.862075,30,3067.761367
0.866431,30,3068.250363
1.330823,30,3068.761366
0.927769,30,3069.214384
0.825308,30,3069.620405
1.446867,30,3070.040405
1.356022,30,3070.447407
0.707268,30,3070.852364
1.007859,30,3071.279405
0.669553,30,3071.736405
0.75067,30,3072.189368
4.327432,30,3072.616374
0.594567,30,3073.041384
0.531932,30,3073.460404
1.161532,30,3073.897378
0.73594,30,3074.361368
0.953809,30,3074.829369
1.380268,30,3075.311388
0.891584,30,3075.776367
2.060802,30,3076.277406
1.560664,30,3076.759405
1.060606,30,3077.337368
0.808531,30,3077.785368
1.015942,30,3078.197406
-198.560124,30,3078.603367
1.134866,30,3079.012367
0.985007,30,3079.410405
0.699616,30,3079.817384
1.790131,30,3080.241405
1.119811,30,3080.646405
-98.822124,30,3081.054405
1.19804,30,3081.463371
-298.351676,30,3081.880405
2.157856,30,3082.301405
2.45861,30,3082.707405
0.864541,30,3083.114384
3.840238,30,3083.520366
12.9032,30,3083.935381
5.523143,30,3084.339405
1.563765,30,3084.745367
2.893803,30,3085.152405
2.432154,30,3085.555384
0.89846,30,3085.967385
1.117067,30,3086.372405
2.113899,30,3086.778371
1005.017478,9,3086.909406
1.921987,30,3087.319367
1.180102,30,3087.725404
1.263267,30,3088.137367
2.447479,30,3088.541406
0.89605,30,3088.952405
1.680143,30,3089.36437
1.730921,30,3089.811368
1.607164,30,3090.268365
2.026363,30,3090.736406
3.093825,30,3091.159384
3.667547,30,3091.559405
2.274331,30,3092.005405
0.977042,30,3092.483365
1.486922,30,3092.923384
0.993718,30,3093.341405
-398.837066,30,3093.749405
1.394833,30,3094.146366
5.118912,30,3094.565404
1.962355,30,3094.987362
1.066902,30,3095.412404
1.832323,30,3095.848366
0.729385,30,3096.278367
6.885305,30,3096.695368
2.273012,30,3097.137405
1.552929,30,3097.605405
1.275718,30,3098.077034
1004.400235,6,3098.15707
1.303036,30,3098.558074
1.057486,30,3098.998071
1.625455,30,3099.417028
1.316769,30,3099.829071
-98.29631,30,3100.231034
1.910159,30,3100.630034
1.136907,30,3101.041034
2.270741,30,3101.448071
1.827727,30,3101.852035
-298.690016,30,3102.252072
0.78903,30,3102.652032
1.054484,30,3103.068032
1.66786,30,3103.469034
4.620801,30,3103.864072
1.380433,30,3104.270074
0.739971,30,3104.666071
0.779641,30,3105.082072
1.783796,30,3105.489071
0.932841,30,3105.889071
-97.768541,30,3106.302072
1.391784,30,3106.710073
2.429801,30,3107.118052
1.882381,30,3107.538033
0.903217,30,3107.949055
1.157859,30,3108.360072
1.098875,30,3108.759071
1.034219,30,3109.158033
0.720408,30,3109.560035
0.825443,30,3109.97303
0.973344,30,3110.374072
0.779062,30,3110.770075
1.233616,30,3111.172071
0.772839,30,3111.573074
1.992037,30,3111.993073
-97.242831,30,3112.396072
0.880756,30,3112.787074
3.073454,30,3113.204073
0.786455,30,3113.598034
4.194402,30,3114.009072
-98.594248,30,3114.409071
4.695748,30,3114.812032
1.677567,30,3115.211072
1007.783808,14,3115.398075
1.047527,30,3115.794052
2.26615,30,3116.226035
2.14334,30,3116.624072
1.065103,30,3117.031073
-198.434055,30,3117.424073
3.410005,30,3117.826055
0.903976,30,3118.240052
4.332704,30,3118.636072
3.326496,30,3119.053071
0.916412,30,3119.467072
906.070085,19,3119.715033
1.264166,30,3120.152074
0.960768,30,3120.546035
1.016613,30,3120.955072
2.942592,30,3121.359072
1.376834,30,3121.760035
0.728729,30,3122.186072
3.162315,30,3122.706028
-98.202488,30,3123.137072
2.146824,30,3123.644039
7.152355,30,3124.075057
-99.088812,30,3124.470074
1.609271,30,3124.870072
0.899206,30,3125.294072
1.928264,30,3125.729051
1.067086,30,3126.197074
-96.608921,30,3126.596071
-196.627144,30,3127.002072
2.030466,30,3127.399071
0.858159,30,3127.797072
-97.012668,30,3128.197034
1.668767,30,3128.592072
1.371306,30,3129.001072
6.472391,30,3129.412072
1.710734,30,3129.809052
1004.417106,12,3129.974071
1006.464546,26,3130.319035
0.854998,30,3130.723072
-198.155993,30,3131.120072
1.512584,30,3131.51405
3.606357,30,3131.926053
-97.650078,30,3132.338072
0.713796,30,3132.742072
0.82885,30,3133.147051
1.307475,30,3133.541034
0.812351,30,3133.949051
0.849117,30,3134.353034
3.219691,30,3134.748072
0.651804,30,3135.155034
0.822263,30,3135.554034
-96.480536,30,3135.969034
1012.146363,27,3136.336071
-95.597305,30,3136.758072
-194.647522,30,3137.164032
1.038716,30,3137.562072
3.822645,30,3137.970053
1.504914,30,3138.375072
3.232174,30,3138.778074
-98.040326,30,3139.178072
1.229959,30,3139.573072
1.176493,30,3139.986034
1.358677,30,3140.396038
2.945768,30,3140.793072
-98.681264,30,3141.193072
1.187113,30,3141.589072
1.335902,30,3142.010072
-498.492727,30,3142.410071
-98.752951,30,3142.813036
-99.16586,30,3143.646034
1006.360379,8,3143.759032
0.761714,30,3144.221072
2.025547,30,3144.70004
1.000794,30,3145.164073
-92.421064,30,3145.570071
1002.782929,9,3145.690072
0.685021,30,3146.171052
1.009177,30,3146.686051
-94.780252,30,3147.160071
0.920614,30,3147.581073
0.837208,30,3148.089069
0.894499,30,3148.615073
1.021848,30,3149.100035
3.419561,30,3149.526051
0.970218,30,3149.994034
2.120809,30,3150.420034
0.811212,30,3150.830075
1006.705779,11,3151.010036
1.306514,30,3151.436072
1003.977511,13,3151.609071
0.967178,30,3152.031072
1003.558659,10,3152.164032
1.817827,30,3152.563072
3.334376,30,3152.963072
2.50431,30,3153.373072
6.574835,30,3153.773035
2.057297,30,3154.202034
1.3807,30,3154.615051
3.45456,30,3155.062072
-97.265243,30,3155.485071
-96.616628,30,3155.916025
2.309799,30,3156.346052
1.76058,30,3156.752072
0.827627,30,3157.170072
1.165502,30,3157.585028
1.384306,30,3158.061072
7.353063,30,3158.47903
2.593073,30,3158.917038
0.823842,30,3159.345072
-196.229977,30,3159.779033
0.792632,30,3160.203072
1.549726,30,3160.598072
-597.63659,30,3161.06604
2.269908,30,3161.522052
1.202284,30,3161.972028
0.890842,30,3162.420073
1.583491,30,3162.824072
3.819854,30,3163.22304
0.675364,30,3163.634071
1.10353,30,3164.049035
-98.499284,30,3164.448073
0.810002,30,3164.845072
1.364014,30,3165.251072
-198.833073,30,3165.656071
3.086263,30,3166.071052
4.244683,30,3166.475034
2.970061,30,3166.885035
1003.871255,12,3167.048072
3.881854,30,3167.52105
1.784679,30,3168.14303
1.220937,30,3168.70804
1.341123,30,3169.227028
-97.062336,30,3169.678035
2.286302,30,3170.182074
0.7643,30,3170.640072
-97.746082,30,3171.061051
0.991837,30,3171.494051
7.186015,30,3171.987036
1.174011,30,3172.491034
1.47101,30,3172.962051
0.772477,30,3173.449052
1.744385,30,3173.930032
6.088324,30,3174.38305
1.208421,30,3174.924032
2.161325,30,3175.436048
3.19553,30,3175.899034
2.811009,30,3176.361035
1.239087,30,3176.790072
1.874228,30,3177.192072
-98.979639,30,3177.627051
-98.808168,30,3178.082034
7.022856,30,3178.523071
5.093824,30,3179.019036
1.703977,30,3179.528072
1.391029,30,3179.94803
2.808395,30,3180.378073
-95.788809,30,3180.779072
4.370129,30,3181.180072
1.169673,30,3181.593072
0.913935,30,3182.013039
1.928592,30,3182.418072
1.126537,30,3182.817033
0.642516,30,3183.238072
1003.176626,15,3183.438071
5.968091,30,3183.84003
1.330789,30,3184.268032
-97.366668,30,3184.709043
1.749892,30,3185.168074
1.824443,30,3185.599062
1.291359,30,3186.075074
1.28682,30,3186.561027
2.497709,30,3187.08903
1.192481,30,3187.546072
1.440779,30,3187.962072
1.093901,30,3188.370071
0.702718,30,3188.766072
1.179177,30,3189.169071
1.293507,30,3189.565072
0.942425,30,3189.991072
3.11419,30,3190.390072
2.895811,30,3190.784071
1.406563,30,3191.183071
1.098313,30,3191.583034
1.746819,30,3192.000035
0.93363,30,3192.408053
0.700788,30,3192.812072
-95.446884,30,3193.228052
0.850784,30,3193.651072
4.189474,30,3194.16605
904.840828,12,3194.365033
1.478703,30,3194.830049
3.291786,30,3195.309026
1.144937,30,3195.746052
0.910309,30,3196.200072
1.484778,30,3196.60805
1.157883,30,3197.070053
0.620004,30,3197.478072
1.186444,30,3197.879072
1.001147,30,3198.300072
0.837378,30,3198.727071
1.569284,30,3199.212051
0.690794,30,3199.688051
1004.982165,26,3200.17205
-93.255764,30,3200.608052
0.754711,30,3201.140071
-199.125967,30,3201.65005
0.904157,30,3202.093127
1.703463,30,3202.690127
5.643384,30,3203.106147
2.884392,30,3203.519147
3.010803,30,3203.967127
3.767587,30,3204.403147
-196.767654,30,3204.814117
1.417039,30,3205.277109
-93.698653,30,3205.727105
1.256214,30,3206.159126
1.231361,30,3206.60411
4.305711,30,3207.050148
1007.099257,18,3207.314127
1003.746778,11,3207.469111
2.583844,30,3207.876148
2.286161,30,3208.361126
1.888221,30,3208.893127
1.198137,30,3209.342128
1003.476724,11,3209.487147
1.011824,30,3209.88311
1.724613,30,3210.292147
1.418213,30,3210.693149
-93.920967,30,3211.126149
2.333023,30,3211.597125
0.777345,30,3212.093693
0.816698,30,3212.578712
1.258728,30,3213.076694
1.363824,30,3213.579708
0.975593,30,3214.063714
-97.522629,30,3214.541713
2.344214,30,3215.169732
1.634817,30,3215.566734
0.743877,30,3215.983715
2.381458,30,3216.422696
1.72748,30,3216.968693
1.684278,30,3217.470698
2.194427,30,3218.017688
2.348809,30,3218.435733
1.49925,30,3218.859733
0.870325,30,3219.297733
1.435361,30,3219.723733
1.01349,30,3220.133696
3.282653,30,3220.538696
2.646975,30,3220.940696
1.056026,30,3221.358734
1.957962,30,3221.769696
0.894178,30,3222.181734
1.122445,30,3222.579733
0.814629,30,3223.063696
1.831389,30,3223.522734
2.909629,30,3223.967693
0.858939,30,3224.443705
1.739305,30,3224.917735
1.673476,30,3225.331696
1.398523,30,3225.756733
4.232837,30,3226.169736
1.413594,30,3226.570737
1005.329925,14,3226.759733
0.937198,30,3227.172696
3.312862,30,3227.587707
1.368547,30,3228.007734
1.282507,30,3228.404734
1.19365,30,3228.803696
2.441287,30,3229.218713
1.489982,30,3229.633734
1.252315,30,3230.038735
-97.015323,30,3230.430695
1.289223,30,3230.831718
1.038744,30,3231.250694
2.081922,30,3231.650734
1.425669,30,3232.055695
1.925534,30,3232.464733
1.665085,30,3232.873733
0.768552,30,3233.272734
-97.855249,30,3233.669734
2.885398,30,3234.081696
1.613721,30,3234.493734
0.989203,30,3234.896696
-198.389127,30,3235.298734
5.015979,30,3235.715696
1.636542,30,3236.140734
5.041943,30,3236.539713
1.207978,30,3236.943734
1.368408,30,3237.339733
-98.31281,30,3237.745733
1.053051,30,3238.200713
1.285431,30,3238.601706
-198.915338,30,3239.017735
1.266346,30,3239.478734
1.384161,30,3239.940711
3.756163,30,3240.434713
1.991875,30,3240.946733
0.857598,30,3241.484734
0.733639,30,3242.066712
2.62116,30,3242.594737
1.435935,30,3243.174695
1.633185,30,3243.674735
2.227971,30,3244.182696
0.77046,30,3244.628714
3.957431,30,3245.076734
0.901391,30,3245.522713
2.543164,30,3245.958713
1002.754769,11,3246.144698
1.083358,30,3246.582711
1.088978,30,3247.047711
1.210567,30,3247.493712
1.024123,30,3247.956734
1.255791,30,3248.41871
3.407025,30,3248.856693
1006.327421,29,3249.315693
3.699465,30,3249.762696
0.780834,30,3250.220734
1006.337577,17,3250.466696
1.196817,30,3250.911692
1.348562,30,3251.368693
1003.495372,7,3251.468733
0.702319,30,3251.925694
0.856236,30,3252.395734
1.465449,30,3252.880714
1.308288,30,3253.356714
1002.943497,10,3253.516714
1.159615,30,3253.964696
1.762273,30,3254.418697
1.613378,30,3254.866733
0.836901,30,3255.316713
2.145812,30,3255.774696
-98.896697,30,3256.225695
0.920931,30,3256.668695
0.567568,30,3257.131695
5.711183,30,3257.586734
-98.923281,30,3258.034709
0.900442,30,3258.473733
904.975408,19,3258.760692
1.118078,30,3259.215713
1.302891,30,3259.656693
-97.357481,30,3260.121713
1004.414734,26,3260.506709
1.135528,30,3260.950714
0.951267,30,3261.390735
2.844015,30,3261.838733
1.211821,30,3262.299733
1.366857,30,3262.748696
2.982106,30,3263.201733
-98.893696,30,3263.640696
-97.903558,30,3264.101695
1.860119,30,3264.525713
-96.99842,30,3264.958696
1.260682,30,3265.390734
1.004663,30,3265.830699
2.778013,30,3266.286695
-92.607809,30,3266.765713
-98.768502,30,3267.215696
0.998791,30,3267.658713
-98.969287,30,3268.108737
1.449107,30,3268.535699
1.302438,30,3269.039735
0.72025,30,3269.5357
1007.95115,23,3269.903737
1.724303,30,3270.377695
1.305054,30,3270.846701
1.032047,30,3271.339716
0.937453,30,3271.749733
1.38091,30,3272.151702
1.820983,30,3272.559733
1009.421555,22,3272.866735
0.677864,30,3273.284734
1006.050668,12,3273.441733
0.726009,30,3273.840734
1.02765,30,3274.261713
1002.513365,7,3274.354733
1.071359,30,3274.789696
1.877935,30,3275.206734
0.97123,30,3275.605733
-98.219122,30,3276.021733
0.819022,30,3276.420735
4.287535,30,3276.812696
0.579723,30,3277.217734
0.834062,30,3277.620694
0.654669,30,3278.046689
3.943402,30,3278.458704
0.979211,30,3278.858733
1.456527,30,3279.258733
2.29003,30,3279.652736
1.246829,30,3280.062733
2.626745,30,3280.469733
0.848049,30,3280.870734
1.38592,30,3281.276695
2.668331,30,3281.667733
1004.77784,18,3281.923688
2.428009,30,3282.336734
0.901889,30,3282.747733
2.405293,30,3283.165131
2.338702,30,3283.571095
0.860371,30,3283.984094
0.86823,30,3284.388092
2.198451,30,3284.781093
0.789685,30,3285.193131
2.537408,30,3285.604131
2.010132,30,3286.023111
1.396602,30,3286.423132
0.80956,30,3286.828131
-97.726137,30,3287.229131
1.324766,30,3287.62811
0.713099,30,3288.041112
1.19411,30,3288.449132
0.600542,30,3288.852132
-98.988654,30,3289.278102
1003.46836,18,3289.546112
-99.258694,30,3290.046133
1.639337,30,3290.804095
1.303411,30,3291.255131
1.263815,30,3291.696131
1.311836,30,3292.165108
1003.130163,12,3292.340091
4.149444,30,3292.774131
2.677438,30,3293.172111
1004.147386,14,3293.367094
1.914113,30,3293.761111
4.829662,30,3294.167132
2.039314,30,3294.570132
0.734527,30,3295.009131
2.785424,30,3295.415132
1.352188,30,3295.809092
0.762605,30,3296.211094
1004.946428,20,3296.483093
1.367885,30,3296.888131
803.815036,28,3297.278132
2.601796,30,3297.674131
0.950294,30,3298.076135
1.670924,30,3298.474132
